"baller","batter","balls","runsperball","extra","total_score","wickets","country","innings","toss_decision","toss_winner","margin","match_winner"
"MG Johnson","R Ashwin",42.4,0,FALSE,230,7,"India",1,"field","Australia","4  wickets","Australia"
"MG Johnson","B Kumar",42.5,0,FALSE,230,0,"India",1,"field","Australia","4  wickets","Australia"
"MG Johnson","B Kumar",42.6,1,FALSE,231,0,"India",1,"field","Australia","4  wickets","Australia"
"SR Watson","B Kumar",43.1,0,FALSE,231,0,"India",1,"field","Australia","4  wickets","Australia"
"SR Watson","B Kumar",43.2,1,FALSE,232,0,"India",1,"field","Australia","4  wickets","Australia"
"SR Watson","MS Dhoni",43.3,6,FALSE,238,0,"India",1,"field","Australia","4  wickets","Australia"
"SR Watson","MS Dhoni",43.4,1,FALSE,239,0,"India",1,"field","Australia","4  wickets","Australia"
"SR Watson","B Kumar",43.5,1,FALSE,240,0,"India",1,"field","Australia","4  wickets","Australia"
"SR Watson","MS Dhoni",43.6,4,FALSE,244,0,"India",1,"field","Australia","4  wickets","Australia"
"MG Johnson","B Kumar",44.1,0,FALSE,244,0,"India",1,"field","Australia","4  wickets","Australia"
"MG Johnson","B Kumar",44.2,1,FALSE,245,0,"India",1,"field","Australia","4  wickets","Australia"
"MG Johnson","MS Dhoni",44.3,1,FALSE,246,0,"India",1,"field","Australia","4  wickets","Australia"
"MG Johnson","B Kumar",44.4,0,FALSE,246,0,"India",1,"field","Australia","4  wickets","Australia"
"MG Johnson","B Kumar",44.5,0,FALSE,246,0,"India",1,"field","Australia","4  wickets","Australia"
"MG Johnson","B Kumar",44.6,0,FALSE,246,0,"India",1,"field","Australia","4  wickets","Australia"
"JP Faulkner","MS Dhoni",45.1,0,FALSE,246,0,"India",1,"field","Australia","4  wickets","Australia"
"JP Faulkner","MS Dhoni",45.2,1,FALSE,247,0,"India",1,"field","Australia","4  wickets","Australia"
"JP Faulkner","B Kumar",45.3,0,FALSE,247,0,"India",1,"field","Australia","4  wickets","Australia"
"JP Faulkner","B Kumar",45.4,0,FALSE,247,0,"India",1,"field","Australia","4  wickets","Australia"
"JP Faulkner","B Kumar",45.5,0,FALSE,247,0,"India",1,"field","Australia","4  wickets","Australia"
"JP Faulkner","B Kumar",45.6,0,FALSE,247,0,"India",1,"field","Australia","4  wickets","Australia"
"CJ McKay","MS Dhoni",46.1,0,TRUE,248,0,"India",1,"field","Australia","4  wickets","Australia"
"CJ McKay","B Kumar",46.2,4,FALSE,252,0,"India",1,"field","Australia","4  wickets","Australia"
"CJ McKay","B Kumar",46.3,1,FALSE,253,0,"India",1,"field","Australia","4  wickets","Australia"
"CJ McKay","MS Dhoni",46.4,1,FALSE,254,0,"India",1,"field","Australia","4  wickets","Australia"
"CJ McKay","B Kumar",46.5,1,FALSE,255,0,"India",1,"field","Australia","4  wickets","Australia"
"CJ McKay","MS Dhoni",46.6,1,FALSE,256,0,"India",1,"field","Australia","4  wickets","Australia"
"JP Faulkner","MS Dhoni",47.1,4,FALSE,260,0,"India",1,"field","Australia","4  wickets","Australia"
"JP Faulkner","MS Dhoni",47.2,4,FALSE,264,0,"India",1,"field","Australia","4  wickets","Australia"
"JP Faulkner","MS Dhoni",47.3,2,FALSE,266,0,"India",1,"field","Australia","4  wickets","Australia"
"JP Faulkner","MS Dhoni",47.4,1,FALSE,267,0,"India",1,"field","Australia","4  wickets","Australia"
"JP Faulkner","B Kumar",47.5,0,FALSE,267,8,"India",1,"field","Australia","4  wickets","Australia"
"JP Faulkner","R Vinay Kumar",47.6,0,FALSE,267,0,"India",1,"field","Australia","4  wickets","Australia"
"SR Watson","MS Dhoni",48.1,2,FALSE,269,0,"India",1,"field","Australia","4  wickets","Australia"
"SR Watson","MS Dhoni",48.2,4,FALSE,273,0,"India",1,"field","Australia","4  wickets","Australia"
"SR Watson","MS Dhoni",48.3,0,TRUE,274,0,"India",1,"field","Australia","4  wickets","Australia"
"SR Watson","MS Dhoni",48.3,0,FALSE,274,0,"India",1,"field","Australia","4  wickets","Australia"
"SR Watson","MS Dhoni",48.4,0,FALSE,274,0,"India",1,"field","Australia","4  wickets","Australia"
"SR Watson","MS Dhoni",48.5,6,FALSE,280,0,"India",1,"field","Australia","4  wickets","Australia"
"SR Watson","MS Dhoni",48.6,0,TRUE,281,0,"India",1,"field","Australia","4  wickets","Australia"
"SR Watson","MS Dhoni",48.6,1,FALSE,282,0,"India",1,"field","Australia","4  wickets","Australia"
"JP Faulkner","MS Dhoni",49.1,4,FALSE,286,0,"India",1,"field","Australia","4  wickets","Australia"
"JP Faulkner","MS Dhoni",49.2,0,FALSE,286,0,"India",1,"field","Australia","4  wickets","Australia"
"JP Faulkner","MS Dhoni",49.3,6,FALSE,292,0,"India",1,"field","Australia","4  wickets","Australia"
"JP Faulkner","MS Dhoni",49.4,6,FALSE,298,0,"India",1,"field","Australia","4  wickets","Australia"
"JP Faulkner","MS Dhoni",49.5,1,FALSE,299,9,"India",1,"field","Australia","4  wickets","Australia"
"JP Faulkner","MS Dhoni",49.6,4,FALSE,303,0,"India",1,"field","Australia","4  wickets","Australia"
"B Kumar","PJ Hughes",0.1,0,FALSE,0,0,"Australia",2,"field","Australia","4  wickets","Australia"
"B Kumar","PJ Hughes",0.2,0,FALSE,0,0,"Australia",2,"field","Australia","4  wickets","Australia"
"B Kumar","PJ Hughes",0.3,0,FALSE,0,0,"Australia",2,"field","Australia","4  wickets","Australia"
"B Kumar","PJ Hughes",0.4,1,FALSE,1,0,"Australia",2,"field","Australia","4  wickets","Australia"
"B Kumar","AJ Finch",0.5,0,FALSE,1,0,"Australia",2,"field","Australia","4  wickets","Australia"
"B Kumar","AJ Finch",0.6,4,FALSE,5,0,"Australia",2,"field","Australia","4  wickets","Australia"
"R Vinay Kumar","PJ Hughes",1.1,0,TRUE,6,0,"Australia",2,"field","Australia","4  wickets","Australia"
"R Vinay Kumar","PJ Hughes",1.1,0,TRUE,10,0,"Australia",2,"field","Australia","4  wickets","Australia"
"R Vinay Kumar","PJ Hughes",1.2,0,FALSE,10,0,"Australia",2,"field","Australia","4  wickets","Australia"
"R Vinay Kumar","PJ Hughes",1.3,1,FALSE,11,0,"Australia",2,"field","Australia","4  wickets","Australia"
"R Vinay Kumar","AJ Finch",1.4,0,FALSE,11,0,"Australia",2,"field","Australia","4  wickets","Australia"
"R Vinay Kumar","AJ Finch",1.5,0,FALSE,11,0,"Australia",2,"field","Australia","4  wickets","Australia"
"R Vinay Kumar","AJ Finch",1.6,1,FALSE,12,0,"Australia",2,"field","Australia","4  wickets","Australia"
"B Kumar","AJ Finch",2.1,0,FALSE,12,0,"Australia",2,"field","Australia","4  wickets","Australia"
"B Kumar","AJ Finch",2.2,4,FALSE,16,0,"Australia",2,"field","Australia","4  wickets","Australia"
"B Kumar","AJ Finch",2.3,0,FALSE,16,0,"Australia",2,"field","Australia","4  wickets","Australia"
"B Kumar","AJ Finch",2.4,0,FALSE,16,0,"Australia",2,"field","Australia","4  wickets","Australia"
"B Kumar","AJ Finch",2.5,0,FALSE,16,0,"Australia",2,"field","Australia","4  wickets","Australia"
"B Kumar","AJ Finch",2.6,0,FALSE,16,0,"Australia",2,"field","Australia","4  wickets","Australia"
"R Vinay Kumar","PJ Hughes",3.1,0,FALSE,16,0,"Australia",2,"field","Australia","4  wickets","Australia"
"R Vinay Kumar","PJ Hughes",3.2,0,FALSE,16,0,"Australia",2,"field","Australia","4  wickets","Australia"
"R Vinay Kumar","PJ Hughes",3.3,4,FALSE,20,0,"Australia",2,"field","Australia","4  wickets","Australia"
"R Vinay Kumar","PJ Hughes",3.4,0,FALSE,20,0,"Australia",2,"field","Australia","4  wickets","Australia"
"R Vinay Kumar","PJ Hughes",3.5,2,FALSE,22,0,"Australia",2,"field","Australia","4  wickets","Australia"
"R Vinay Kumar","PJ Hughes",3.6,0,FALSE,22,0,"Australia",2,"field","Australia","4  wickets","Australia"
"B Kumar","AJ Finch",4.1,0,TRUE,23,0,"Australia",2,"field","Australia","4  wickets","Australia"
"B Kumar","PJ Hughes",4.2,0,TRUE,24,0,"Australia",2,"field","Australia","4  wickets","Australia"
"B Kumar","AJ Finch",4.3,4,FALSE,28,0,"Australia",2,"field","Australia","4  wickets","Australia"
"B Kumar","AJ Finch",4.4,0,TRUE,29,0,"Australia",2,"field","Australia","4  wickets","Australia"
"B Kumar","PJ Hughes",4.5,0,FALSE,29,0,"Australia",2,"field","Australia","4  wickets","Australia"
"B Kumar","PJ Hughes",4.6,0,FALSE,29,0,"Australia",2,"field","Australia","4  wickets","Australia"
"I Sharma","AJ Finch",5.1,1,FALSE,30,0,"Australia",2,"field","Australia","4  wickets","Australia"
"I Sharma","PJ Hughes",5.2,4,FALSE,34,0,"Australia",2,"field","Australia","4  wickets","Australia"
"I Sharma","PJ Hughes",5.3,0,FALSE,34,0,"Australia",2,"field","Australia","4  wickets","Australia"
"I Sharma","PJ Hughes",5.4,0,FALSE,34,0,"Australia",2,"field","Australia","4  wickets","Australia"
"I Sharma","PJ Hughes",5.5,0,FALSE,34,0,"Australia",2,"field","Australia","4  wickets","Australia"
"I Sharma","PJ Hughes",5.6,1,FALSE,35,0,"Australia",2,"field","Australia","4  wickets","Australia"
"B Kumar","PJ Hughes",6.1,0,FALSE,35,0,"Australia",2,"field","Australia","4  wickets","Australia"
"B Kumar","PJ Hughes",6.2,0,FALSE,35,0,"Australia",2,"field","Australia","4  wickets","Australia"
"B Kumar","PJ Hughes",6.3,1,FALSE,36,0,"Australia",2,"field","Australia","4  wickets","Australia"
"B Kumar","AJ Finch",6.4,2,FALSE,38,0,"Australia",2,"field","Australia","4  wickets","Australia"
"B Kumar","AJ Finch",6.5,0,FALSE,38,0,"Australia",2,"field","Australia","4  wickets","Australia"
"B Kumar","AJ Finch",6.6,1,FALSE,39,0,"Australia",2,"field","Australia","4  wickets","Australia"
"I Sharma","AJ Finch",7.1,4,FALSE,43,0,"Australia",2,"field","Australia","4  wickets","Australia"
"I Sharma","AJ Finch",7.2,0,FALSE,43,0,"Australia",2,"field","Australia","4  wickets","Australia"
"I Sharma","AJ Finch",7.3,0,TRUE,44,0,"Australia",2,"field","Australia","4  wickets","Australia"
"I Sharma","PJ Hughes",7.4,4,FALSE,48,0,"Australia",2,"field","Australia","4  wickets","Australia"
"I Sharma","PJ Hughes",7.5,0,FALSE,48,0,"Australia",2,"field","Australia","4  wickets","Australia"
"I Sharma","PJ Hughes",7.6,0,FALSE,48,0,"Australia",2,"field","Australia","4  wickets","Australia"
"B Kumar","AJ Finch",8.1,2,FALSE,50,0,"Australia",2,"field","Australia","4  wickets","Australia"
"B Kumar","AJ Finch",8.2,4,FALSE,54,0,"Australia",2,"field","Australia","4  wickets","Australia"
"B Kumar","AJ Finch",8.3,0,FALSE,54,0,"Australia",2,"field","Australia","4  wickets","Australia"
"B Kumar","AJ Finch",8.4,0,FALSE,54,0,"Australia",2,"field","Australia","4  wickets","Australia"
"B Kumar","AJ Finch",8.5,2,FALSE,56,0,"Australia",2,"field","Australia","4  wickets","Australia"
"B Kumar","AJ Finch",8.6,4,FALSE,60,0,"Australia",2,"field","Australia","4  wickets","Australia"
"I Sharma","PJ Hughes",9.1,4,FALSE,64,0,"Australia",2,"field","Australia","4  wickets","Australia"
"I Sharma","PJ Hughes",9.2,0,FALSE,64,0,"Australia",2,"field","Australia","4  wickets","Australia"
"I Sharma","PJ Hughes",9.3,0,FALSE,64,0,"Australia",2,"field","Australia","4  wickets","Australia"
"I Sharma","PJ Hughes",9.4,0,FALSE,64,0,"Australia",2,"field","Australia","4  wickets","Australia"
"I Sharma","PJ Hughes",9.5,0,FALSE,64,0,"Australia",2,"field","Australia","4  wickets","Australia"
"I Sharma","PJ Hughes",9.6,0,FALSE,64,0,"Australia",2,"field","Australia","4  wickets","Australia"
"R Vinay Kumar","AJ Finch",10.1,0,FALSE,64,0,"Australia",2,"field","Australia","4  wickets","Australia"
"R Vinay Kumar","AJ Finch",10.2,0,FALSE,64,0,"Australia",2,"field","Australia","4  wickets","Australia"
"R Vinay Kumar","AJ Finch",10.3,0,FALSE,64,0,"Australia",2,"field","Australia","4  wickets","Australia"
"R Vinay Kumar","AJ Finch",10.4,0,FALSE,64,0,"Australia",2,"field","Australia","4  wickets","Australia"
"R Vinay Kumar","AJ Finch",10.5,0,FALSE,64,0,"Australia",2,"field","Australia","4  wickets","Australia"
"R Vinay Kumar","AJ Finch",10.6,0,TRUE,65,0,"Australia",2,"field","Australia","4  wickets","Australia"
"R Vinay Kumar","AJ Finch",10.6,2,FALSE,67,0,"Australia",2,"field","Australia","4  wickets","Australia"
"B Kumar","PJ Hughes",11.1,0,FALSE,67,0,"Australia",2,"field","Australia","4  wickets","Australia"
"B Kumar","PJ Hughes",11.2,0,FALSE,67,0,"Australia",2,"field","Australia","4  wickets","Australia"
"B Kumar","PJ Hughes",11.3,0,FALSE,67,0,"Australia",2,"field","Australia","4  wickets","Australia"
"B Kumar","PJ Hughes",11.4,0,FALSE,67,0,"Australia",2,"field","Australia","4  wickets","Australia"
"B Kumar","PJ Hughes",11.5,0,FALSE,67,0,"Australia",2,"field","Australia","4  wickets","Australia"
"B Kumar","PJ Hughes",11.6,0,FALSE,67,0,"Australia",2,"field","Australia","4  wickets","Australia"
"R Vinay Kumar","AJ Finch",12.1,0,TRUE,68,0,"Australia",2,"field","Australia","4  wickets","Australia"
"R Vinay Kumar","PJ Hughes",12.2,0,FALSE,68,10,"Australia",2,"field","Australia","4  wickets","Australia"
"R Vinay Kumar","SR Watson",12.3,0,FALSE,68,0,"Australia",2,"field","Australia","4  wickets","Australia"
"R Vinay Kumar","SR Watson",12.4,0,FALSE,68,0,"Australia",2,"field","Australia","4  wickets","Australia"
"R Vinay Kumar","SR Watson",12.5,1,FALSE,69,0,"Australia",2,"field","Australia","4  wickets","Australia"
"R Vinay Kumar","AJ Finch",12.6,0,FALSE,69,0,"Australia",2,"field","Australia","4  wickets","Australia"
"B Kumar","SR Watson",13.1,2,FALSE,71,0,"Australia",2,"field","Australia","4  wickets","Australia"
"B Kumar","SR Watson",13.2,0,FALSE,71,0,"Australia",2,"field","Australia","4  wickets","Australia"
"B Kumar","SR Watson",13.3,0,FALSE,71,0,"Australia",2,"field","Australia","4  wickets","Australia"
"B Kumar","SR Watson",13.4,4,FALSE,75,0,"Australia",2,"field","Australia","4  wickets","Australia"
"B Kumar","SR Watson",13.5,0,FALSE,75,0,"Australia",2,"field","Australia","4  wickets","Australia"
"B Kumar","SR Watson",13.6,0,FALSE,75,0,"Australia",2,"field","Australia","4  wickets","Australia"
"R Vinay Kumar","AJ Finch",14.1,0,FALSE,75,0,"Australia",2,"field","Australia","4  wickets","Australia"
"R Vinay Kumar","AJ Finch",14.2,1,FALSE,76,0,"Australia",2,"field","Australia","4  wickets","Australia"
"R Vinay Kumar","SR Watson",14.3,2,FALSE,78,0,"Australia",2,"field","Australia","4  wickets","Australia"
"R Vinay Kumar","SR Watson",14.4,0,TRUE,79,0,"Australia",2,"field","Australia","4  wickets","Australia"
"R Vinay Kumar","SR Watson",14.4,0,FALSE,79,0,"Australia",2,"field","Australia","4  wickets","Australia"
"R Vinay Kumar","SR Watson",14.5,0,FALSE,79,0,"Australia",2,"field","Australia","4  wickets","Australia"
"R Vinay Kumar","SR Watson",14.6,0,FALSE,79,0,"Australia",2,"field","Australia","4  wickets","Australia"
"B Kumar","AJ Finch",15.1,0,FALSE,79,0,"Australia",2,"field","Australia","4  wickets","Australia"
"B Kumar","AJ Finch",15.2,0,FALSE,79,0,"Australia",2,"field","Australia","4  wickets","Australia"
"B Kumar","AJ Finch",15.3,1,FALSE,80,0,"Australia",2,"field","Australia","4  wickets","Australia"
"B Kumar","SR Watson",15.4,0,FALSE,80,0,"Australia",2,"field","Australia","4  wickets","Australia"
"B Kumar","SR Watson",15.5,1,FALSE,81,0,"Australia",2,"field","Australia","4  wickets","Australia"
"B Kumar","AJ Finch",15.6,1,FALSE,82,0,"Australia",2,"field","Australia","4  wickets","Australia"
"I Sharma","AJ Finch",16.1,0,FALSE,82,0,"Australia",2,"field","Australia","4  wickets","Australia"
"I Sharma","AJ Finch",16.2,0,FALSE,82,0,"Australia",2,"field","Australia","4  wickets","Australia"
"I Sharma","AJ Finch",16.3,0,FALSE,82,11,"Australia",2,"field","Australia","4  wickets","Australia"
"I Sharma","GJ Bailey",16.4,0,FALSE,82,0,"Australia",2,"field","Australia","4  wickets","Australia"
"I Sharma","GJ Bailey",16.5,0,FALSE,82,0,"Australia",2,"field","Australia","4  wickets","Australia"
"I Sharma","GJ Bailey",16.6,0,FALSE,82,0,"Australia",2,"field","Australia","4  wickets","Australia"
"RA Jadeja","SR Watson",17.1,1,FALSE,83,0,"Australia",2,"field","Australia","4  wickets","Australia"
"RA Jadeja","GJ Bailey",17.2,0,FALSE,83,0,"Australia",2,"field","Australia","4  wickets","Australia"
"RA Jadeja","GJ Bailey",17.3,0,FALSE,83,0,"Australia",2,"field","Australia","4  wickets","Australia"
"RA Jadeja","GJ Bailey",17.4,0,FALSE,83,0,"Australia",2,"field","Australia","4  wickets","Australia"
"RA Jadeja","GJ Bailey",17.5,0,FALSE,83,0,"Australia",2,"field","Australia","4  wickets","Australia"
"RA Jadeja","GJ Bailey",17.6,1,FALSE,84,0,"Australia",2,"field","Australia","4  wickets","Australia"
"I Sharma","GJ Bailey",18.1,0,FALSE,84,0,"Australia",2,"field","Australia","4  wickets","Australia"
"I Sharma","GJ Bailey",18.2,0,FALSE,84,0,"Australia",2,"field","Australia","4  wickets","Australia"
"I Sharma","GJ Bailey",18.3,4,FALSE,88,0,"Australia",2,"field","Australia","4  wickets","Australia"
"I Sharma","GJ Bailey",18.4,0,FALSE,88,0,"Australia",2,"field","Australia","4  wickets","Australia"
"I Sharma","GJ Bailey",18.5,0,FALSE,88,0,"Australia",2,"field","Australia","4  wickets","Australia"
"I Sharma","GJ Bailey",18.6,0,FALSE,88,0,"Australia",2,"field","Australia","4  wickets","Australia"
"RA Jadeja","SR Watson",19.1,0,FALSE,88,12,"Australia",2,"field","Australia","4  wickets","Australia"
"RA Jadeja","AC Voges",19.2,1,FALSE,89,0,"Australia",2,"field","Australia","4  wickets","Australia"
"RA Jadeja","GJ Bailey",19.3,0,FALSE,89,0,"Australia",2,"field","Australia","4  wickets","Australia"
"RA Jadeja","GJ Bailey",19.4,0,FALSE,89,0,"Australia",2,"field","Australia","4  wickets","Australia"
"RA Jadeja","GJ Bailey",19.5,1,FALSE,90,0,"Australia",2,"field","Australia","4  wickets","Australia"
"RA Jadeja","AC Voges",19.6,0,FALSE,90,0,"Australia",2,"field","Australia","4  wickets","Australia"
"I Sharma","GJ Bailey",20.1,1,FALSE,91,0,"Australia",2,"field","Australia","4  wickets","Australia"
"I Sharma","AC Voges",20.2,0,FALSE,91,0,"Australia",2,"field","Australia","4  wickets","Australia"
"I Sharma","AC Voges",20.3,0,FALSE,91,0,"Australia",2,"field","Australia","4  wickets","Australia"
"I Sharma","AC Voges",20.4,0,FALSE,91,0,"Australia",2,"field","Australia","4  wickets","Australia"
"I Sharma","AC Voges",20.5,0,FALSE,91,0,"Australia",2,"field","Australia","4  wickets","Australia"
"I Sharma","AC Voges",20.6,1,FALSE,92,0,"Australia",2,"field","Australia","4  wickets","Australia"
"RA Jadeja","AC Voges",21.1,0,FALSE,92,0,"Australia",2,"field","Australia","4  wickets","Australia"
"RA Jadeja","AC Voges",21.2,0,FALSE,92,0,"Australia",2,"field","Australia","4  wickets","Australia"
"RA Jadeja","AC Voges",21.3,0,FALSE,92,0,"Australia",2,"field","Australia","4  wickets","Australia"
"RA Jadeja","AC Voges",21.4,1,FALSE,93,0,"Australia",2,"field","Australia","4  wickets","Australia"
"RA Jadeja","GJ Bailey",21.5,1,FALSE,94,0,"Australia",2,"field","Australia","4  wickets","Australia"
"RA Jadeja","AC Voges",21.6,1,FALSE,95,0,"Australia",2,"field","Australia","4  wickets","Australia"
"Yuvraj Singh","AC Voges",22.1,1,FALSE,96,0,"Australia",2,"field","Australia","4  wickets","Australia"
"Yuvraj Singh","GJ Bailey",22.2,0,FALSE,96,0,"Australia",2,"field","Australia","4  wickets","Australia"
"Yuvraj Singh","GJ Bailey",22.3,0,FALSE,96,0,"Australia",2,"field","Australia","4  wickets","Australia"
"Yuvraj Singh","GJ Bailey",22.4,4,FALSE,100,0,"Australia",2,"field","Australia","4  wickets","Australia"
"Yuvraj Singh","GJ Bailey",22.5,0,FALSE,100,0,"Australia",2,"field","Australia","4  wickets","Australia"
"Yuvraj Singh","GJ Bailey",22.6,0,FALSE,100,0,"Australia",2,"field","Australia","4  wickets","Australia"
"RA Jadeja","AC Voges",23.1,1,FALSE,101,0,"Australia",2,"field","Australia","4  wickets","Australia"
"RA Jadeja","GJ Bailey",23.2,0,FALSE,101,0,"Australia",2,"field","Australia","4  wickets","Australia"
"RA Jadeja","GJ Bailey",23.3,0,FALSE,101,0,"Australia",2,"field","Australia","4  wickets","Australia"
"RA Jadeja","GJ Bailey",23.4,1,FALSE,102,0,"Australia",2,"field","Australia","4  wickets","Australia"
"RA Jadeja","AC Voges",23.5,0,FALSE,102,0,"Australia",2,"field","Australia","4  wickets","Australia"
"RA Jadeja","AC Voges",23.6,0,TRUE,103,0,"Australia",2,"field","Australia","4  wickets","Australia"
"RA Jadeja","AC Voges",23.6,2,FALSE,105,0,"Australia",2,"field","Australia","4  wickets","Australia"
"Yuvraj Singh","GJ Bailey",24.1,0,TRUE,106,0,"Australia",2,"field","Australia","4  wickets","Australia"
"Yuvraj Singh","GJ Bailey",24.1,0,FALSE,106,0,"Australia",2,"field","Australia","4  wickets","Australia"
"Yuvraj Singh","GJ Bailey",24.2,2,FALSE,108,0,"Australia",2,"field","Australia","4  wickets","Australia"
"Yuvraj Singh","GJ Bailey",24.3,0,TRUE,109,0,"Australia",2,"field","Australia","4  wickets","Australia"
"Yuvraj Singh","AC Voges",24.4,0,FALSE,109,0,"Australia",2,"field","Australia","4  wickets","Australia"
"Yuvraj Singh","AC Voges",24.5,0,FALSE,109,0,"Australia",2,"field","Australia","4  wickets","Australia"
"Yuvraj Singh","AC Voges",24.6,0,FALSE,109,0,"Australia",2,"field","Australia","4  wickets","Australia"
"RA Jadeja","GJ Bailey",25.1,0,TRUE,110,0,"Australia",2,"field","Australia","4  wickets","Australia"
"RA Jadeja","GJ Bailey",25.1,0,FALSE,110,0,"Australia",2,"field","Australia","4  wickets","Australia"
"RA Jadeja","GJ Bailey",25.2,0,FALSE,110,0,"Australia",2,"field","Australia","4  wickets","Australia"
"RA Jadeja","GJ Bailey",25.3,0,FALSE,110,0,"Australia",2,"field","Australia","4  wickets","Australia"
"RA Jadeja","GJ Bailey",25.4,2,FALSE,112,0,"Australia",2,"field","Australia","4  wickets","Australia"
"RA Jadeja","GJ Bailey",25.5,1,FALSE,113,0,"Australia",2,"field","Australia","4  wickets","Australia"
"RA Jadeja","AC Voges",25.6,0,FALSE,113,0,"Australia",2,"field","Australia","4  wickets","Australia"
"Yuvraj Singh","GJ Bailey",26.1,1,FALSE,114,0,"Australia",2,"field","Australia","4  wickets","Australia"
"Yuvraj Singh","AC Voges",26.2,1,FALSE,115,0,"Australia",2,"field","Australia","4  wickets","Australia"
"Yuvraj Singh","GJ Bailey",26.3,1,FALSE,116,0,"Australia",2,"field","Australia","4  wickets","Australia"
"Yuvraj Singh","AC Voges",26.4,4,FALSE,120,0,"Australia",2,"field","Australia","4  wickets","Australia"
"Yuvraj Singh","AC Voges",26.5,1,FALSE,121,0,"Australia",2,"field","Australia","4  wickets","Australia"
"Yuvraj Singh","GJ Bailey",26.6,4,FALSE,125,0,"Australia",2,"field","Australia","4  wickets","Australia"
"RA Jadeja","AC Voges",27.1,1,FALSE,126,0,"Australia",2,"field","Australia","4  wickets","Australia"
"RA Jadeja","GJ Bailey",27.2,0,FALSE,126,0,"Australia",2,"field","Australia","4  wickets","Australia"
"RA Jadeja","GJ Bailey",27.3,0,FALSE,126,0,"Australia",2,"field","Australia","4  wickets","Australia"
"RA Jadeja","GJ Bailey",27.4,0,FALSE,126,0,"Australia",2,"field","Australia","4  wickets","Australia"
"RA Jadeja","GJ Bailey",27.5,0,FALSE,126,0,"Australia",2,"field","Australia","4  wickets","Australia"
"RA Jadeja","GJ Bailey",27.6,0,FALSE,126,0,"Australia",2,"field","Australia","4  wickets","Australia"
"R Ashwin","AC Voges",28.1,1,FALSE,127,0,"Australia",2,"field","Australia","4  wickets","Australia"
"R Ashwin","GJ Bailey",28.2,1,FALSE,128,0,"Australia",2,"field","Australia","4  wickets","Australia"
"R Ashwin","AC Voges",28.3,0,FALSE,128,0,"Australia",2,"field","Australia","4  wickets","Australia"
"R Ashwin","AC Voges",28.4,1,FALSE,129,0,"Australia",2,"field","Australia","4  wickets","Australia"
"R Ashwin","GJ Bailey",28.5,6,FALSE,135,0,"Australia",2,"field","Australia","4  wickets","Australia"
"R Ashwin","GJ Bailey",28.6,0,FALSE,135,0,"Australia",2,"field","Australia","4  wickets","Australia"
"RA Jadeja","AC Voges",29.1,0,FALSE,135,0,"Australia",2,"field","Australia","4  wickets","Australia"
"RA Jadeja","AC Voges",29.2,0,FALSE,135,0,"Australia",2,"field","Australia","4  wickets","Australia"
"RA Jadeja","AC Voges",29.3,0,FALSE,135,0,"Australia",2,"field","Australia","4  wickets","Australia"
"RA Jadeja","AC Voges",29.4,0,FALSE,135,0,"Australia",2,"field","Australia","4  wickets","Australia"
"RA Jadeja","AC Voges",29.5,0,TRUE,136,0,"Australia",2,"field","Australia","4  wickets","Australia"
"RA Jadeja","GJ Bailey",29.6,1,FALSE,137,0,"Australia",2,"field","Australia","4  wickets","Australia"
"R Ashwin","GJ Bailey",30.1,1,FALSE,138,0,"Australia",2,"field","Australia","4  wickets","Australia"
"R Ashwin","AC Voges",30.2,0,FALSE,138,0,"Australia",2,"field","Australia","4  wickets","Australia"
"R Ashwin","AC Voges",30.3,0,FALSE,138,0,"Australia",2,"field","Australia","4  wickets","Australia"
"R Ashwin","AC Voges",30.4,1,FALSE,139,0,"Australia",2,"field","Australia","4  wickets","Australia"
"R Ashwin","GJ Bailey",30.5,4,FALSE,143,0,"Australia",2,"field","Australia","4  wickets","Australia"
"R Ashwin","GJ Bailey",30.6,0,FALSE,143,0,"Australia",2,"field","Australia","4  wickets","Australia"
"RA Jadeja","AC Voges",31.1,0,FALSE,143,0,"Australia",2,"field","Australia","4  wickets","Australia"
"RA Jadeja","AC Voges",31.2,0,FALSE,143,0,"Australia",2,"field","Australia","4  wickets","Australia"
"RA Jadeja","AC Voges",31.3,1,FALSE,144,0,"Australia",2,"field","Australia","4  wickets","Australia"
"RA Jadeja","GJ Bailey",31.4,1,FALSE,145,0,"Australia",2,"field","Australia","4  wickets","Australia"
"RA Jadeja","AC Voges",31.5,1,FALSE,146,0,"Australia",2,"field","Australia","4  wickets","Australia"
"RA Jadeja","GJ Bailey",31.6,1,FALSE,147,0,"Australia",2,"field","Australia","4  wickets","Australia"
"R Ashwin","GJ Bailey",32.1,1,FALSE,148,0,"Australia",2,"field","Australia","4  wickets","Australia"
"R Ashwin","AC Voges",32.2,1,FALSE,149,0,"Australia",2,"field","Australia","4  wickets","Australia"
"R Ashwin","GJ Bailey",32.3,1,FALSE,150,0,"Australia",2,"field","Australia","4  wickets","Australia"
"R Ashwin","AC Voges",32.4,0,FALSE,150,0,"Australia",2,"field","Australia","4  wickets","Australia"
"R Ashwin","AC Voges",32.5,4,FALSE,154,0,"Australia",2,"field","Australia","4  wickets","Australia"
"R Ashwin","AC Voges",32.6,1,FALSE,155,0,"Australia",2,"field","Australia","4  wickets","Australia"
"RA Jadeja","AC Voges",33.1,0,FALSE,155,0,"Australia",2,"field","Australia","4  wickets","Australia"
